zeta1	zeta2	posterior
-4.950000000000000380e-05	3.333333333333329427e-05	7.443015024152006819e-14
-4.950000000000000380e-05	3.666666666666667249e-05	9.876557145530582697e-14
-4.950000000000000380e-05	3.999999999999999650e-05	1.308562333529764560e-13
-4.950000000000000380e-05	4.333333333333332050e-05	1.731095218430697965e-13
-4.950000000000000380e-05	4.666666666666664451e-05	2.286604912538406726e-13
-4.950000000000000380e-05	4.999999999999996851e-05	3.015860662069595586e-13
-4.950000000000000380e-05	5.333333333333329252e-05	3.971807170733663824e-13
-4.950000000000000380e-05	5.666666666666667074e-05	5.223108573929033076e-13
-4.950000000000000380e-05	5.999999999999999474e-05	6.858699711902194272e-13
-4.950000000000000380e-05	6.333333333333331875e-05	8.993625440844836589e-13
-4.950000000000000380e-05	6.666666666666664276e-05	1.177652608561795960e-12
-4.950000000000000380e-05	6.999999999999996676e-05	1.539922591477734098e-12
-4.950000000000000380e-05	7.333333333333329077e-05	2.010900782583119183e-12
-4.950000000000000380e-05	7.666666666666666899e-05	2.622431927015345657e-12
-4.950000000000000380e-05	7.999999999999999299e-05	3.415486237808639210e-12
-4.950000000000000380e-05	8.333333333333331700e-05	4.442728932415178790e-12
-4.950000000000000380e-05	8.666666666666664100e-05	5.771807115573082372e-12
-4.950000000000000380e-05	8.999999999999996501e-05	7.489556055317642436e-12
-4.950000000000000380e-05	9.333333333333334323e-05	9.707386254221911827e-12
-4.950000000000000380e-05	9.666666666666661302e-05	1.256819139463325500e-11
-4.950000000000000380e-05	9.999999999999999124e-05	1.625522291058775910e-11
-4.950000000000000380e-05	1.033333333333332610e-04	2.100352143055760173e-11
-4.950000000000000380e-05	1.066666666666666393e-04	2.711469776046594459e-11
-4.950000000000000380e-05	1.100000000000000175e-04	3.497614910501437700e-11
-4.950000000000000380e-05	1.133333333333332873e-04	4.508623893537022332e-11
-4.950000000000000380e-05	1.166666666666666655e-04	5.808767375063508686e-11
-4.950000000000000380e-05	1.199999999999999353e-04	7.481249975158527388e-11
-4.950000000000000380e-05	1.233333333333333135e-04	9.634427022095728312e-11
-4.950000000000000380e-05	1.266666666666666917e-04	1.241069322132262866e-10
-4.950000000000000380e-05	1.299999999999999615e-04	1.599977637411014042e-10
-4.950000000000000380e-05	1.333333333333333397e-04	2.065971464628867906e-10
-4.950000000000000380e-05	1.366666666666666095e-04	2.675188098737493315e-10
-4.950000000000000380e-05	1.399999999999999877e-04	3.480253631545881958e-10
-4.950000000000000380e-05	1.433333333333333660e-04	4.561533151457013545e-10
-4.950000000000000380e-05	1.466666666666666357e-04	6.048193154449319055e-10
-4.950000000000000380e-05	1.500000000000000140e-04	8.158003239645444243e-10
-4.950000000000000380e-05	1.533333333333332838e-04	1.127232496714362935e-09
-4.950000000000000380e-05	1.566666666666666620e-04	1.607564286485804915e-09
-4.950000000000000380e-05	1.599999999999999318e-04	2.381015349784543729e-09
-4.950000000000000380e-05	1.633333333333333100e-04	3.672884926699612715e-09
-4.950000000000000380e-05	1.666666666666666882e-04	5.887869659007349342e-09
-4.950000000000000380e-05	1.699999999999999580e-04	9.741087303356155346e-09
-4.950000000000000380e-05	1.733333333333333362e-04	1.646954057085091329e-08
-4.950000000000000380e-05	1.766666666666666060e-04	2.816028203537581746e-08
-4.950000000000000380e-05	1.799999999999999842e-04	4.823831146557799378e-08
-4.950000000000000380e-05	1.833333333333333624e-04	8.215842046130526214e-08
-4.950000000000000380e-05	1.866666666666666322e-04	1.383353715602283292e-07
-4.950000000000000380e-05	1.900000000000000105e-04	2.293196120390984983e-07
-4.950000000000000380e-05	1.933333333333332803e-04	3.731755568464834710e-07
-4.950000000000000380e-05	1.966666666666666585e-04	5.949441534814995675e-07
-4.950000000000000380e-05	1.999999999999999283e-04	9.279756311510411771e-07
-4.950000000000000380e-05	2.033333333333333065e-04	1.414816637409600876e-06
-4.950000000000000380e-05	2.066666666666666847e-04	2.107254112712494588e-06
-4.950000000000000380e-05	2.099999999999999545e-04	3.065090675237044969e-06
-4.950000000000000380e-05	2.133333333333333327e-04	4.353288849393578088e-06
-4.950000000000000380e-05	2.166666666666666025e-04	6.037299741390414853e-06
-4.950000000000000380e-05	2.199999999999999807e-04	8.176687356258363130e-06
-4.950000000000000380e-05	2.233333333333333589e-04	1.081753938312398403e-05
-4.950000000000000380e-05	2.266666666666666287e-04	1.398454815400642356e-05
-4.950000000000000380e-05	2.300000000000000070e-04	1.767395328751822424e-05
-4.950000000000000380e-05	2.333333333333332768e-04	2.184865757824614924e-05
-4.950000000000000380e-05	2.366666666666666550e-04	2.643668447919090577e-05
-4.950000000000000380e-05	2.399999999999999248e-04	3.133372099873381312e-05
-4.950000000000000380e-05	2.433333333333333030e-04	3.640984077710465256e-05
-4.950000000000000380e-05	2.466666666666666812e-04	4.151975554721914937e-05
-4.950000000000000380e-05	2.499999999999999510e-04	4.651526775789906854e-05
-4.950000000000000380e-05	2.533333333333333292e-04	5.125815736551162248e-05
-4.950000000000000380e-05	2.566666666666665990e-04	5.563164363771637649e-05
-4.950000000000000380e-05	2.599999999999999772e-04	5.954884314955034055e-05
-4.950000000000000380e-05	2.633333333333333554e-04	6.295722770434020632e-05
-4.950000000000000380e-05	2.666666666666666252e-04	6.583882658988571984e-05
-4.950000000000000380e-05	2.700000000000000035e-04	6.820664170938223691e-05
-4.950000000000000380e-05	2.733333333333332732e-04	7.009829631992503713e-05
-4.950000000000000380e-05	2.766666666666666515e-04	7.156822213320411378e-05
-4.950000000000000380e-05	2.800000000000000297e-04	7.267968637187384700e-05
-4.950000000000000380e-05	2.833333333333332995e-04	7.349772154859054800e-05
-4.950000000000000380e-05	2.866666666666666777e-04	7.408364261065311423e-05
-4.950000000000000380e-05	2.899999999999999475e-04	7.449142642816072900e-05
-4.950000000000000380e-05	2.933333333333333257e-04	7.476587696400229129e-05
-4.950000000000000380e-05	2.966666666666665955e-04	7.494225951599615108e-05
-4.950000000000000380e-05	2.999999999999999737e-04	7.504697340727443499e-05
-4.950000000000000380e-05	3.033333333333333519e-04	7.509882717041129981e-05
-4.950000000000000380e-05	3.066666666666666217e-04	7.511054870449222006e-05
-4.950000000000000380e-05	3.099999999999999999e-04	7.509026649201886935e-05
-4.950000000000000380e-05	3.133333333333332697e-04	7.504280469048620528e-05
-4.950000000000000380e-05	3.166666666666666480e-04	7.497072416291106916e-05
-4.950000000000000380e-05	3.200000000000000262e-04	7.487510436296913050e-05
-4.950000000000000380e-05	3.233333333333332960e-04	7.475609747681966663e-05
-4.950000000000000380e-05	3.266666666666666742e-04	7.461330155722980151e-05
-4.950000000000000380e-05	3.299999999999999440e-04	7.444600056264851829e-05
-4.950000000000000380e-05	3.333333333333333222e-04	7.425331270995907810e-05
-4.950000000000000380e-05	3.366666666666665920e-04	7.403427919762316733e-05
-4.950000000000000380e-05	3.399999999999999702e-04	7.378791613518560712e-05
-4.950000000000000380e-05	3.433333333333333484e-04	7.351324486706405656e-05
-4.950000000000000380e-05	3.466666666666666182e-04	7.320931020351026830e-05
-4.950000000000000380e-05	3.499999999999999964e-04	7.287519220083637844e-05
-4.950000000000000380e-05	3.533333333333332662e-04	7.251001466929385105e-05
-4.950000000000000380e-05	3.566666666666666445e-04	7.211295211012864299e-05
-4.950000000000000380e-05	3.600000000000000227e-04	7.168323594419767630e-05
-4.950000000000000380e-05	3.633333333333332925e-04	7.122016044003300300e-05
-4.950000000000000380e-05	3.666666666666666707e-04	7.072308851344306924e-05
-4.950000000000000380e-05	3.699999999999999405e-04	7.019145745280306074e-05
-4.950000000000000380e-05	3.733333333333333187e-04	6.962478456662370054e-05
-4.950000000000000380e-05	3.766666666666666969e-04	6.902267272217958857e-05
-4.950000000000000380e-05	3.799999999999999667e-04	6.838481573035599915e-05
-4.950000000000000380e-05	3.833333333333333449e-04	6.771100352486528467e-05
-4.950000000000000380e-05	3.866666666666666147e-04	6.700112708020904476e-05
-4.950000000000000380e-05	3.899999999999999929e-04	6.625518301076093255e-05
-4.950000000000000380e-05	3.933333333333332627e-04	6.547327779244406498e-05
-4.950000000000000380e-05	3.966666666666666410e-04	6.465563154856806378e-05
-4.950000000000000380e-05	4.000000000000000192e-04	6.380258134231728577e-05
-4.900000000000000519e-05	-4.000000000000000192e-04	6.595333557956254622e-36
-4.900000000000000519e-05	-3.966666666666666952e-04	1.098937242645061570e-35
-4.900000000000000519e-05	-3.933333333333333712e-04	1.827708617845487590e-35
-4.900000000000000519e-05	-3.900000000000000471e-04	3.034164799142319303e-35
-4.900000000000000519e-05	-3.866666666666666689e-04	5.027704093584741470e-35
-4.900000000000000519e-05	-3.833333333333333449e-04	8.315699607510571408e-35
-4.900000000000000519e-05	-3.800000000000000209e-04	1.372861165570250647e-34
-4.900000000000000519e-05	-3.766666666666666969e-04	2.262316686355716553e-34
-4.900000000000000519e-05	-3.733333333333333729e-04	3.721168516436368421e-34
-4.900000000000000519e-05	-3.699999999999999947e-04	6.109485657422085814e-34
-4.900000000000000519e-05	-3.666666666666666707e-04	1.001220074590980671e-33
-4.900000000000000519e-05	-3.633333333333333467e-04	1.637775057022143420e-33
-4.900000000000000519e-05	-3.600000000000000227e-04	2.674108236262766349e-33
-4.900000000000000519e-05	-3.566666666666666987e-04	4.358167912510341252e-33
-4.900000000000000519e-05	-3.533333333333333747e-04	7.089725331929114492e-33
-4.900000000000000519e-05	-3.499999999999999964e-04	1.151212680545170929e-32
-4.900000000000000519e-05	-3.466666666666666724e-04	1.865875465915613999e-32
-4.900000000000000519e-05	-3.433333333333333484e-04	3.018637160297092541e-32
-4.900000000000000519e-05	-3.400000000000000244e-04	4.874617936950570175e-32
-4.900000000000000519e-05	-3.366666666666667004e-04	7.857274038037715788e-32
-4.900000000000000519e-05	-3.333333333333333764e-04	1.264168932232388934e-31
-4.900000000000000519e-05	-3.299999999999999982e-04	2.030207691034591944e-31
-4.900000000000000519e-05	-3.266666666666666742e-04	3.254454610024281781e-31
-4.900000000000000519e-05	-3.233333333333333502e-04	5.207372180376063383e-31
-4.900000000000000519e-05	-3.200000000000000262e-04	8.316908564148833263e-31
-4.900000000000000519e-05	-3.166666666666667022e-04	1.325892781411262489e-30
-4.900000000000000519e-05	-3.133333333333333240e-04	2.109882756536931166e-30
-4.900000000000000519e-05	-3.099999999999999999e-04	3.351289508310853907e-30
-4.900000000000000519e-05	-3.066666666666666759e-04	5.313363802108064871e-30
-4.900000000000000519e-05	-3.033333333333333519e-04	8.408749571523442444e-30
-4.900000000000000519e-05	-3.000000000000000279e-04	1.328305059227398294e-29
-4.900000000000000519e-05	-2.966666666666667039e-04	2.094445500755238989e-29
-4.900000000000000519e-05	-2.933333333333333799e-04	3.296441869938395171e-29
-4.900000000000000519e-05	-2.900000000000000017e-04	5.178776816196482968e-29
-4.900000000000000519e-05	-2.866666666666666777e-04	8.121096752178858877e-29
-4.900000000000000519e-05	-2.833333333333333537e-04	1.271183347420154704e-28
-4.900000000000000519e-05	-2.800000000000000297e-04	1.986131667742697491e-28
-4.900000000000000519e-05	-2.766666666666667057e-04	3.097522876882754951e-28
-4.900000000000000519e-05	-2.733333333333333275e-04	4.822008530248313305e-28
-4.900000000000000519e-05	-2.700000000000000577e-04	7.492878947876550911e-28
-4.900000000000000519e-05	-2.666666666666666794e-04	1.162189852314399022e-27
-4.900000000000000519e-05	-2.633333333333333554e-04	1.799340678454724892e-27
-4.900000000000000519e-05	-2.600000000000000314e-04	2.780724835624084020e-27
-4.900000000000000519e-05	-2.566666666666666532e-04	4.289545497343930502e-27
-4.900000000000000519e-05	-2.533333333333333834e-04	6.605010922303850644e-27
-4.900000000000000519e-05	-2.500000000000000052e-04	1.015184924372086635e-26
-4.900000000000000519e-05	-2.466666666666666812e-04	1.557494434003770559e-26
-4.900000000000000519e-05	-2.433333333333333572e-04	2.385162335659029939e-26
-4.900000000000000519e-05	-2.400000000000000332e-04	3.646026802379234655e-26
-4.900000000000000519e-05	-2.366666666666666821e-04	5.563301940448750848e-26
-4.900000000000000519e-05	-2.333333333333333581e-04	8.473379517086118350e-26
-4.900000000000000519e-05	-2.300000000000000070e-04	1.288226825775114441e-25
-4.900000000000000519e-05	-2.266666666666666829e-04	1.954969914958949703e-25
-4.900000000000000519e-05	-2.233333333333333589e-04	2.961421963288235420e-25
-4.900000000000000519e-05	-2.200000000000000078e-04	4.477889836091286801e-25
-4.900000000000000519e-05	-2.166666666666666838e-04	6.758648261052947805e-25
-4.900000000000000519e-05	-2.133333333333333598e-04	1.018263209156061388e-24
-4.900000000000000519e-05	-2.100000000000000087e-04	1.531350042543139474e-24
-4.900000000000000519e-05	-2.066666666666666847e-04	2.298812599220924460e-24
-4.900000000000000519e-05	-2.033333333333333607e-04	3.444671402150798234e-24
-4.900000000000000519e-05	-2.000000000000000096e-04	5.152377111523126178e-24
-4.900000000000000519e-05	-1.966666666666666856e-04	7.692784766395057972e-24
-4.900000000000000519e-05	-1.933333333333333616e-04	1.146505420029771716e-23
-4.900000000000000519e-05	-1.900000000000000105e-04	1.705633584140610530e-23
-4.900000000000000519e-05	-1.866666666666666865e-04	2.532870447434974582e-23
-4.900000000000000519e-05	-1.833333333333333624e-04	3.754553982007829418e-23
-4.900000000000000519e-05	-1.800000000000000113e-04	5.555490440111552446e-23
-4.900000000000000519e-05	-1.766666666666666873e-04	8.205511932683063714e-23
-4.900000000000000519e-05	-1.733333333333333633e-04	1.209786530020710424e-22
-4.900000000000000519e-05	-1.700000000000000122e-04	1.780459783592976025e-22
-4.900000000000000519e-05	-1.666666666666666882e-04	2.615631382409817069e-22
-4.900000000000000519e-05	-1.633333333333333642e-04	3.835680791878694605e-22
-4.900000000000000519e-05	-1.600000000000000131e-04	5.614751466196104831e-22
-4.900000000000000519e-05	-1.566666666666666891e-04	8.204297612344335125e-22
-4.900000000000000519e-05	-1.533333333333333380e-04	1.196673591987147136e-21
-4.900000000000000519e-05	-1.500000000000000140e-04	1.742344780430640814e-21
-4.900000000000000519e-05	-1.466666666666666900e-04	2.532312242064752350e-21
-4.900000000000000519e-05	-1.433333333333333660e-04	3.673887598814053949e-21
-4.900000000000000519e-05	-1.400000000000000419e-04	5.320600338745422181e-21
-4.900000000000000519e-05	-1.366666666666666637e-04	7.691699299005672184e-21
-4.900000000000000519e-05	-1.333333333333333397e-04	1.109970885851687342e-20
-4.900000000000000519e-05	-1.300000000000000157e-04	1.598929333885157742e-20
-4.900000000000000519e-05	-1.266666666666666917e-04	2.299196698589931832e-20
-4.900000000000000519e-05	-1.233333333333333677e-04	3.300296517044840060e-20
-4.900000000000000519e-05	-1.200000000000000437e-04	4.728905064636183316e-20
-4.900000000000000519e-05	-1.166666666666666655e-04	6.763942015427139833e-20
-4.900000000000000519e-05	-1.133333333333333415e-04	9.657654649235062470e-20
-4.900000000000000519e-05	-1.100000000000000175e-04	1.376502086840087342e-19
-4.900000000000000519e-05	-1.066666666666666935e-04	1.958467648720571745e-19
-4.900000000000000519e-05	-1.033333333333333695e-04	2.781577714622486130e-19
-4.900000000000000519e-05	-1.000000000000000454e-04	3.943685133715429264e-19
-4.900000000000000519e-05	-9.666666666666666723e-05	5.581494560856459124e-19
-4.900000000000000519e-05	-9.333333333333334323e-05	7.885641767423632910e-19
-4.900000000000000519e-05	-9.000000000000001922e-05	1.112148821434785169e-18
-4.900000000000000519e-05	-8.666666666666669521e-05	1.565774380715380430e-18
-4.900000000000000519e-05	-8.333333333333337121e-05	2.200579174567647854e-18
-4.900000000000000519e-05	-8.000000000000004720e-05	3.087361701853730502e-18
-4.900000000000000519e-05	-7.666666666666666899e-05	4.323962513228855411e-18
-4.900000000000000519e-05	-7.333333333333334498e-05	6.045350082359837168e-18
-4.900000000000000519e-05	-7.000000000000002097e-05	8.437375802765541012e-18
-4.900000000000000519e-05	-6.666666666666669697e-05	1.175549845757713621e-17
-4.900000000000000519e-05	-6.333333333333337296e-05	1.635022687041919184e-17
-4.900000000000000519e-05	-5.999999999999999474e-05	2.270162799686198954e-17
-4.900000000000000519e-05	-5.666666666666667074e-05	3.146604525860371014e-17
-4.900000000000000519e-05	-5.333333333333334673e-05	4.353923261390157124e-17
-4.900000000000000519e-05	-5.000000000000002272e-05	6.014151788289039128e-17
